locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS10025	HGI48_RS10025	LysR family transcriptional regulator	0.186443095913452	0.186443095913452	0.150175997157627	0.133629268854793	0.142543913097507	0.121570608470858	0.131818390615884	0.137446784862602	0.204617413053562	0.220287993569712	0.195701386775514	0.208857975277512	0.151696270477281	0.172310876702011	0.189668042643541	0.180515222920803	0.15787867756296	0.166613959102849	0.188154271273953	0.179862005940692	0.116901283934532	0.208987313222467	0.261971714110928	0.239425005210308	0.307228675581204	0.155176279733408	0.158573084142459	0.182081011501228	0.183616131572278	0.177290156526906	0.176977551871376	0.192806025962114	0.14098810101481	0.179651935316786	0.153480217301691	0.177729172407245	0.187144000687743
HGI48_RS10030	HGI48_RS10030	NAD(P)-dependent alcohol dehydrogenase	0.145993689217729	0.145993689217729	0.187980697700489	0.206301982192007	0.154415491475544	0.164791288149118	0.190546236559656	0.162480318885475	0.209978189709503	0.181541006960795	0.277749012528805	0.245852310232491	0.302769509380523	0.258144951378449	0.165710049712858	0.226235194130248	0.1817408363326	0.210039690224075	0.278258272485321	0.225809355340062	0.157042073850031	0.243477934137106	0.228460983018755	0.27852738315524	0.231705106294642	0.180324040573098	0.158612738544009	0.205213300400833	0.212196478271903	0.226253634623851	0.20296861853404	0.172629258355469	0.166473304163876	0.263191973553431	0.226201305346936	0.204479522477312	0.307630753876698
HGI48_RS10035	HGI48_RS10035	hypothetical protein	0.311440200037325	0.311440200037325	0.327317321465795	0.306853521245065	0.316652524999809	0.310675253214259	0.386794237966095	0.383025841202502	0.393558308016579	0.370107056561688	0.435894129142643	0.296095215978478	0.316750329778089	0.339917090028851	0.502284205698617	0.361962215316552	0.43448245877774	0.401779716884979	0.349946258267915	0.388777833315718	0.447914087501175	0.471379549474265	0.588030404541812	0.603963201686301	0.840400490307806	0.410528129931979	0.47674767639658	0.38673652755652	0.433283917897749	0.398110421386143	0.273641873145348	0.438152271844688	0.512722396182632	0.357684113396633	0.324011428491668	0.492918448432787	0.479043020356648
HGI48_RS10040	HGI48_RS10040	hypothetical protein	0.113489248577738	0.113489248577738	0.137993521068213	0.125999218999652	0.128122692712193	0.121138746558341	0.12656423073473	0.118387385443053	0.153924807193842	0.158752475242532	0.138396242537319	0.159366524510584	0.156811799723777	0.150907080215353	0.136158816796605	0.131739718078912	0.150331423573245	0.14835578256007	0.149892155046124	0.145364694150392	0.122742845478025	0.122513669561578	0.184541308216632	0.192653351381014	0.204832147972523	0.131899306645336	0.144849735895571	0.12911284721988	0.145100085383516	0.10663078736687	0.117325444226571	0.123840557744847	0.136211766109509	0.151480420265913	0.13650770836446	0.107710825378799	0.125090105339044
HGI48_RS10050	HGI48_RS10050	VOC family protein	0.392305179675197	0.392305179675197	0.588955738061997	0.542681656350225	0.401048938195563	0.436352699095195	0.500478326650522	0.593569493463277	0.448574174484248	0.702911926471756	0.436011427205859	0.509200042445016	0.705423505627523	0.65844048648552	0.624948928328131	0.534828176889498	0.449907190534327	0.604917319462682	0.641461288141575	0.468427326571592	0.703564638580238	0.599828801305709	0.990228973513659	0.666932957805427	1.52125841493624	0.659716176305092	0.754731204427896	0.680553769883279	0.725349654671339	0.728510819455681	0.474502564325047	0.512595460823268	0.367792854523918	0.603160186444722	0.433444130601414	0.709443511458308	0.868207462010353
HGI48_RS10055	HGI48_RS10055	copper homeostasis protein CutC	0.134498201158411	0.134498201158411	0.132190033966878	0.154302020640827	0.133110032796457	0.129633998114188	0.151033063020314	0.118635455536546	0.164394329995564	0.111792034565255	0.171143364688863	0.157471672187632	0.154817201060662	0.131036058858898	0.150715609439743	0.152830131338105	0.169469486015829	0.195322552059799	0.158595884773523	0.164932147548619	0.162695897347764	0.206954686381768	0.207853070642535	0.185452324029782	0.191050906632686	0.16913582659999	0.175530833915008	0.204231211110866	0.196293045726619	0.16991660618453	0.143733319353955	0.150336277463586	0.169551102341567	0.15180305981145	0.150762785218223	0.155266351205152	0.170615359529581
HGI48_RS10060	HGI48_RS10060	hypothetical protein	0.252273561510297	0.252273561510297	0.246094825556973	0.197815178003533	0.296562204423013	0.366369468561349	0.251516915969484	0.364481035907625	0.162085293214405	0.46287317662453	0.243112630975041	0.315753364066037	0.352014268135564	0.41718785866505	0.23186489911436	0.299185841193399	0.215924773281979	0.202494240753281	0.478284543328162	0.272941538717505	0.221609103535037	0.343254057495777	0.410181310110823	0.630123991492628	0.460330605266626	0.17187433513753	0.215892247252996	0.484967966335436	0.269263353106012	0.322524466871482	0.298268129371889	0.317569519673114	0.412774389344083	0.288128792701945	0.244750663879562	0.348067671080493	0.29084694532375
HGI48_RS10065	HGI48_RS10065	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.367000684401238	0.367000684401238	0.294433267919219	0.230943497378285	0.30754569352309	0.191492073084011	0.288424290293513	0.249800713889605	0.248933835417513	0.315096898509129	0.326426303082509	0.480821848848513	0.37834295563661	0.281737862315774	0.413629817419602	0.380194139279634	0.313440734141522	0.405504299640846	0.409633070440977	0.448870787813258	0.345259592686032	0.459000979903219	0.500524125527709	0.421526445871374	0.46493892947945	0.433545965710572	0.351047625693836	0.350394156138832	0.404724348302625	0.311308168282459	0.428528857679276	0.347622034437618	0.2662314047036	0.291055838062136	0.312443922266389	0.344234048234304	0.320958829562197
HGI48_RS10070	HGI48_RS10070	carboxy-S-adenosyl-L-methionine synthase CmoA	0.297138026663252	0.297138026663252	0.640708631859901	0.339044092362038	0.739749721461039	0.307333192441898	0.399604924902541	0.268035485881842	0.322564604781124	0.475363526102314	0.292266958014607	0.659500626544705	0.400059366926061	0.464807233366399	0.398659110761637	0.602537907795243	0.3848255741528	0.431343582167689	0.527066019235164	0.303043036425333	0.383214004145351	0.812019338942602	0.683094661243847	0.528214482227549	0.697450804966505	0.490856735729165	0.488579197483167	0.444110769124137	0.407563133856945	0.428186264638801	0.443765961633566	0.493552718823628	0.312802190140807	0.482873787781292	0.399502347854193	0.495456368844069	0.390167990155801
HGI48_RS10075	HGI48_RS10075	MAPEG family protein	0.145802689739438	0.145802689739438	0.179622683080755	0.119926992988891	0.154583834512828	0.135186060953533	0.175634973425198	0.12069012112598	0.233504094132069	0.261743642929311	0.218748634704151	0.224766517613158	0.248775122759989	0.223691658517115	0.191516099491813	0.215560977689686	0.190121531776421	0.179190197145432	0.191378067122635	0.174499042523569	0.184339856922655	0.280177722386834	0.258584903892869	0.236237936838021	0.280374736066838	0.164064902699213	0.206574598940474	0.175587463302546	0.182848291670612	0.20413040508025	0.178493247566515	0.143008353207707	0.133162491777665	0.168031038832896	0.166627359990148	0.156418544924212	0.188185666574753
HGI48_RS10080	HGI48_RS10080	DUF72 domain-containing protein	0.215791786106555	0.215791786106555	0.236489221068589	0.28326254574462	0.26670295237628	0.186521709975788	0.26295538812834	0.198408975211748	0.242465176094534	0.241848100010766	0.211569931113388	0.307768345313994	0.302042732638279	0.29139131335614	0.461743031138862	0.310009941193208	0.251779333305577	0.309184807430864	0.312261551834683	0.278614188765209	0.256616151153573	0.27265161008336	0.619438601171357	0.39038388365511	0.404633380326515	0.236823096437048	0.216764108362907	0.258408871529365	0.262619111582178	0.217798841903063	0.274905009984787	0.220057239911208	0.280015581573536	0.504907762605509	0.289273553932144	0.27223410722718	0.266895018112072
HGI48_RS10090	HGI48_RS10090	dihydroneopterin triphosphate diphosphatase	0.374971570271097	0.374971570271097	0.248275337170413	0.310446100042877	0.359732641391418	0.264201678442766	0.374335939022128	0.481736151812712	0.486314156028737	0.428747496343711	0.48017755911386	0.332064664948619	0.384267099476143	0.460381823733088	0.56554736123047	0.335861788781463	0.399361488788731	0.380461406625974	0.51543023404165	0.335730482538522	0.456871919583854	0.626487373671508	0.673322665158901	0.778221880300209	1.19994218771441	0.285643931290838	0.588523271368361	0.421040098980457	0.659980367715002	0.547366568499325	0.395380758419782	0.406921679028824	0.466916586347082	0.381194352018238	0.423800542910814	0.442691113895655	0.399679756301174
HGI48_RS10095	HGI48_RS10095	YebC/PmpR family DNA-binding transcriptional regulator	0.358666613303461	0.358666613303461	0.31892339905465	0.339739604237552	0.294481363072379	0.367974024257686	0.301458257493201	0.221019228507549	0.383219613868155	0.284953219267104	0.397547286230538	0.379462157862533	0.356631117426444	0.387070660349236	0.425336062362424	0.402277970197136	0.395272037720615	0.380698816607317	0.438270688806673	0.402969476913695	0.359582946036343	0.685013738231691	0.398361596266391	0.478338867699406	0.603084631422159	0.289339842620399	0.325692570706565	0.320940008714855	0.354004011179288	0.249218218447212	0.315115325569732	0.312371232414396	0.313476014481134	0.326871405186256	0.431569516335976	0.339961853754177	0.399080752097597
HGI48_RS10105	HGI48_RS10105	HoxN/HupN/NixA family nickel/cobalt transporter	0.144829108843875	0.144829108843875	0.114220296365154	0.124845695500141	0.13056808079193	0.13882697243626	0.105297538868002	0.107553178177001	0.115388187535908	0.148840878354514	0.128981706133686	0.156979763128742	0.170589666522401	0.162718048035947	0.155984129460232	0.183334592405656	0.122449016977922	0.143137931102016	0.165138137674612	0.167033057633559	0.168349613877405	0.170826300978435	0.201420885538271	0.207328536566374	0.2622473578774	0.138961737311085	0.177718283559338	0.147597730740863	0.200771682550678	0.137947720493087	0.117465428693585	0.130598452506821	0.126587370317999	0.147033499417042	0.160241764100766	0.1337165352485	0.143375734241679
HGI48_RS10120	HGI48_RS10120	zinc ABC transporter permease subunit ZnuB	0.123759681562972	0.123759681562972	0.118695957384776	0.12637542659919	0.101367915428428	0.102448896711124	0.0981855510665906	0.121493116910736	0.142971227620232	0.173986739801291	0.164124064794241	0.189484766347298	0.170689717187151	0.138342252398418	0.153387105372691	0.142497338199158	0.161137394456889	0.191595025442616	0.152833428404834	0.147702072915856	0.149814554964578	0.172134899284276	0.191595575608865	0.197291256729051	0.171047231599524	0.120051484586586	0.140186556265905	0.119992108788985	0.123125550588088	0.120276217277358	0.124244839058139	0.13531194078638	0.132220919922058	0.147304966126768	0.154763688468965	0.100845017375081	0.126226791564018
HGI48_RS10125	HGI48_RS10125	zinc ABC transporter ATP-binding protein ZnuC	0.161352283511112	0.161352283511112	0.153869704683372	0.180093124451351	0.160322388416788	0.175538708746155	0.198334431851684	0.13888936537186	0.196981390975798	0.201164956259913	0.189287151202286	0.166411910466136	0.207713102954051	0.193556254037383	0.227373837725557	0.229597470951025	0.169239526710372	0.213966951940462	0.259328384086382	0.225925206470566	0.180748754087892	0.213529839201419	0.288946930694597	0.283291165235343	0.334868306784683	0.223757339372546	0.167701545784146	0.140919683403699	0.237238559189055	0.217768677923336	0.207431815209673	0.190016146600862	0.144107957726396	0.16491091140289	0.240180979734336	0.209114915467566	0.200636768893694
HGI48_RS10130	HGI48_RS10130	zinc ABC transporter substrate-binding protein ZnuA	0.114710145582875	0.114710145582875	0.114704647005629	0.134967850824179	0.125305411881982	0.144123261808265	0.143852259193316	0.109452600073504	0.184143696673256	0.189425399103223	0.155389840741735	0.174710192959442	0.171872866911594	0.157373863265736	0.175148420022103	0.145519775120232	0.193435020542077	0.175999433978782	0.155520616022585	0.16369589820489	0.15810462488424	0.197268392710965	0.24979460837783	0.240277413094094	0.240471567747588	0.164948727338619	0.143160116249735	0.128928661296934	0.14818660871442	0.147180517691074	0.168113420923711	0.177993631784919	0.120202984969952	0.130877540168543	0.138222642604391	0.155325034818393	0.15617647905254
HGI48_RS10135	HGI48_RS10135	murein DD-endopeptidase MepM	0.543050946416408	0.543050946416408	0.737821780424443	0.577689145917544	0.45776603296411	0.481409981826019	0.527635975544098	0.370014945317791	0.850259780088671	0.441908143394956	0.785340234363321	0.64531112802923	0.637480349235674	0.664257608429356	0.578292700291285	1.00631204696279	0.42425951780535	0.631018216374941	0.658446704420901	0.730050445805085	0.572382169558111	0.594810131945118	0.984913309610203	0.895534182436272	0.913165921594994	0.455602308862417	0.609734131187751	0.423531683593342	0.4048074118576	0.690371280925381	0.906144653616638	0.601459749337157	0.858963231396549	0.518672524311963	0.627473819404541	0.52568594650956	0.703427527396647
HGI48_RS10140	HGI48_RS10140	lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	0.419393750294382	0.419393750294382	0.478243521820552	0.319971858802373	0.357890613664253	0.271662074023475	0.31022286868306	0.355288859050543	0.238178962005986	0.340416397936044	0.435025513536681	0.386099254529067	0.399505393959436	0.419123597052302	0.718559849431131	0.47415266907692	0.321784633572186	0.546809149268824	0.517839178040439	0.608872718097371	0.398929111410516	0.798435739233165	0.789670685964355	0.715369580020875	1.72311308887633	0.751553474286204	0.463723973266958	0.586164656406606	0.567163479039599	0.607227572336138	0.557225808924586	0.527041790046072	0.602114043874974	0.565741661912869	0.426971766548402	0.507056760120654	0.551046155067611
HGI48_RS10145	HGI48_RS10145	hypothetical protein	0.377818018295378	0.377818018295378	0.352524368077745	0.255178181010177	0.33370392561578	0.356366849766224	0.272873611498496	0.295151810318295	0.517464967259506	0.463567488766489	0.563786214976043	0.476270805445369	0.48657147179784	0.424773077768628	0.404531572371508	0.52874239508436	0.324578283296524	0.464044461856511	0.361171150415093	0.442465840067448	0.279284715002608	0.306193848256375	0.522315389917458	0.395311364868438	0.549367955611001	0.346324978879772	0.264879516711375	0.380268275930979	0.273694940728995	0.285884983820485	0.219121083312125	0.277880370348996	0.248144079404152	0.255189671105324	0.34685803213742	0.329378038862554	0.321874869453083
HGI48_RS10150	HGI48_RS10150	hypothetical protein	0.22806720302641	0.22806720302641	0.223791974171682	0.178623688124643	0.238272837524953	0.249862799801499	0.234559057071262	0.196785218649883	0.363085187178952	0.317285079544359	0.263448342869716	0.289360570315389	0.473537673852431	0.318361143402186	0.36966881030631	0.25704912493065	0.293382286589466	0.295211435220439	0.324007195711443	0.302163999618912	0.273936383768096	0.322273164039605	0.496356624623133	0.48291103593822	0.534199104836026	0.271736135948231	0.333567873905129	0.357728179668189	0.218731351648771	0.346921637984717	0.291412113498466	0.26879473138627	0.317373704657227	0.262822377029675	0.270415876842855	0.243762522077141	0.270239911585201
HGI48_RS10155	HGI48_RS10155	pyruvate kinase	0.179854919828555	0.179854919828555	0.150544038169527	0.128969255109941	0.208311480606103	0.213107058841363	0.181939749402621	0.161272680793758	0.209723383168911	0.176244818665649	0.157510067639903	0.173779253681023	0.274548965190018	0.223085507573605	0.25920780572488	0.207058079693145	0.158601547617097	0.224432037398244	0.210196550688384	0.220240290882387	0.220955339842225	0.240285630330215	0.409500787596891	0.282881153617903	0.329053769451292	0.160447926942849	0.178012821345374	0.195536143933389	0.180492426947096	0.190624426691218	0.197995790553468	0.174426059187184	0.177842308702167	0.196327463251028	0.150642026383052	0.166653237869056	0.306157594005932
