locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS12120	HGI48_RS12120	replication endonuclease	0.0266246810899426	-0.0266246810899428	0.210474448573734	0.369613210971833	0.242718577858953	0.165437980214684	0.149670639433824	0.175570696132156	-0.0455679998323486	0.0294246703171898	0.403369758236273	0.148995884568615	0.116848043337003	0.0785180141074217	0.0842883792771814	0.328402485234276	0.303317903210152	0.369958005318747	0.0626320274926508	0.362263377742976	0.077053252308229	0.389503887356006	0.545645512910026	0.337591744392083	0.211936418543804	0.132558743304116	0.21652016756377	0.439914969676531	0.194459702676169	0.251221833474175	0.240252710411044	0.0751845428508893	0.238455701847979	0.397963355142515	0.0950296069588827	0.34577298835383	0.0400895984479008
HGI48_RS12125	HGI48_RS12125	hypothetical protein	-0.376648896911711	0.376648896911711	0.138582019995215	0.107383363569212	0.340683094161793	-0.400400935234383	-0.0278233237174761	0.379339148533715	0.370987189263753	0.641775776245592	0.309113688804662	0.0992094407623715	0.309264161955247	0.61619087616983	0.731927149081125	0.495290028831733	1.12463537273221	0.110607934731133	0.359140960281658	0.63596251088155	0.851690851182421	0.695139695762779	0.830355045315706	0.139919352297735	-0.0863905348661977	0.573927302827251	0.13337819603754	0.368096834731581	0.659400115937748	0.277615899358674	0.288729337457398	-0.00297392240797767	0.462833038967129	0.863357899416877	0.358118352452911	1.01505115885694	1.04099546476749
HGI48_RS12130	HGI48_RS12130	tail protein X	-0.914146189052966	0.914146189052966	0.538024491487954	0.550011462100921	0.848957905009513	0.798219275132479	0.064099137563817	0.193408088447993	0.304020810982008	-0.383990941947578	0.559468223168941	0.378195399797812	0.399463748649488	0.392253011946622	0.428421238902007	0.591682804416866	0.378793238860574	0.653868806242793	0.276429990494472	0.435774791069081	0.72194683516033	0.764472086015678	1.34552341215219	0.561165355396529	-0.942464691528539	0.627243996089554	1.00932618627382	0.455553370223563	0.0601468409442074	-0.192966445613476	-0.177426039465016	0.505113749597871	0.579636478987718	0.39845111741079	0.851461704651701	0.965101637897746	0.268875151204207
HGI48_RS12135	HGI48_RS12135	phage tail protein	0.0495885845424907	-0.0495885845424907	0.0440008349764502	0.190018955276126	0.172220601158917	-0.0909930555268346	0.165135455182278	0.247729870386572	-0.145095170052716	0.259825933386261	-0.0508890520136235	0.242240356915155	-0.264925205184432	-0.255027891096227	0.214080265017431	0.184237643722525	0.2010364532691	-0.0876794947823039	0.142824434578288	0.163663476152257	0.481362899151566	0.35452667481167	0.547377471581118	0.919222442935718	1.02549224616271	0.498769732902023	0.453109756846244	0.0523002307835587	0.134080919833957	0.231692678003638	0.323665224033492	0.542375680140423	0.397761157493453	0.265654592046675	0.122692873524146	0.248706423908513	-0.160456961849958
HGI48_RS12145	HGI48_RS12145	phage baseplate assembly protein V	0.210758675927902	-0.210758675927902	0.261532210759517	0.105254732550132	-0.0598443806342583	0.175921098435309	0.391774058366133	0.170828406322494	0.276831149664029	0.240335859866346	0.189783942049799	0.309761613884934	0.148634213359118	0.295226972338707	0.286078146730128	0.148312019839152	-0.0593327488989112	0.147910627549474	0.465195475832835	0.153792767085586	0.411189622338882	-0.00612672677751502	0.318231696142997	0.0328679608989091	0.50709108417227	0.185177263833838	0.119254106599875	0.249325013336227	-0.0877981805146737	0.155217302128086	0.128877074572434	0.174809842686674	0.116298317425503	0.204500156759267	0.055364775307114	0.56912307889464	0.514598930066525
HGI48_RS12150	HGI48_RS12150	GPW/gp25 family protein	-0.165735679196508	0.165735679196508	0.10319372051348	0.279156961854488	0.254738229477108	0.446892463063793	0.262165964266105	0.437752434792949	0.475921344883251	0.136043461499759	0.36951484025755	0.2816059885888	0.199116547609562	0.245521229457625	0.517238605052543	0.347704639676879	0.169128839451625	0.523338061679242	0.0257423079135291	0.3608165889575	0.2820350419556	-0.087252720186873	-0.323266120793145	0.746131483669858	0.307710055287667	0.384237702920862	-0.0387463989258698	0.316682056885456	0.369226756751997	0.541045885097474	0.11174305226258	0.213354592725563	0.0482361446428787	0.083814996110125	0.667662728760815	-0.167461213036383	-0.17832761500162
HGI48_RS12155	HGI48_RS12155	baseplate assembly protein	-0.0596301386541893	0.0596301386541893	0.115967216187545	0.463098796092843	0.180169954555181	0.0363255500311052	0.29622855088147	0.317700161075304	0.23050446271214	0.459221415392273	0.192245172698994	0.399665814008037	-0.00458247673684453	-0.0117288799082461	0.403422967769282	0.15707080010013	0.0966295170903791	0.155791528534384	0.206515182220778	-0.00620548927777897	0.683029570215867	0.279035115058459	0.525628848544922	0.570116780400871	0.026256385817124	0.0390924887160666	0.262836902417199	0.310295801533035	0.537163502303012	0.170941599452415	0.274857628779208	0.369512345433466	-0.0322460212058407	0.35629864468815	0.139963336018083	0.0520343824117683	0.235963925774743
HGI48_RS12160	HGI48_RS12160	phage tail protein I	0.345898183692453	-0.345898183692453	0.326057865723269	0.459254877499449	0.77910602266	0.731290908335466	0.503900564064963	0.331301972348205	0.275554104814901	0.167709343533614	0.628474536976809	0.299846473736153	0.0129944678137597	0.262738745581177	0.438779248129894	0.433474971492431	0.310689159472787	0.353073765904336	0.321487969033534	0.264449215284358	0.349585397712263	0.317877735071601	0.0326740660329811	0.602973450638131	0.547291132112528	0.668825048154706	0.383167367407216	0.387341020434904	0.660988521250237	0.728044251002802	0.106068848109193	0.525858527496887	0.441809649039345	0.226858044964506	0.26684570838464	0.404859263158213	0.646837782827312
HGI48_RS12165	HGI48_RS12165	phage tail protein	-0.166036088606115	0.166036088606115	0.235750431370872	0.428522954315462	0.426472457739844	0.269893471468598	0.25268954092876	0.2894314142297	0.315667479358373	0.559267607308349	0.171092416113901	0.136712477943183	0.359336781204394	-0.0315478550987727	0.0405241171469065	0.0964307105909606	0.182659595352544	0.346048155691996	0.141364502030022	0.212418282453732	0.846165252953273	0.362041689852256	-0.207271646312674	-0.222211618011985	1.00194161234961	0.519245776161901	0.173393593827902	0.556287196317656	0.170714534272628	0.263777647406641	0.123401377384819	0.290572187890374	0.127232266104989	0.364281911735587	0.240885249968712	0.0495485068735195	0.983554240117198
HGI48_RS12170	HGI48_RS12170	aromatic acid/H+ symport family MFS transporter	-0.0792237240412472	0.0792237240412472	0.580057844544325	0.443944277507404	0.433082494727153	0.575296708010434	0.222711651141978	0.30154036069294	0.237508212905051	0.412635846096282	0.200259230552995	0.400433025448065	0.381255793804008	0.260599524308654	-0.0436343765312091	-0.237686045250506	0.116646253276847	0.192102927447587	0.147255177068026	0.0194229294649855	0.636443506455521	0.0311322299316802	0.857324437043791	0.507046162113572	0.297006272749392	0.336517485014724	0.517702882088738	0.367261090886678	0.248301995753044	0.249688815704612	0.337153311367881	0.369799978589004	0.381148887335408	0.231250748798083	0.569204346953623	0.377272496103014	0.445936502509221
HGI48_RS12175	HGI48_RS12175	esterase-like activity of phytase family protein	0.104131800703333	-0.104131800703333	0.0442669118653308	0.464357452589987	0.447234509027793	0.470218218755964	0.425344564573467	0.406875578722228	0.296084074124213	0.142539862500974	0.118421813848564	0.353330478955606	0.149891822058414	-0.0271991582613295	0.421231055297424	0.30060622906215	0.411858832491196	0.303165260555534	0.259484291363981	0.61290963434754	0.145437064190683	0.591725666115479	0.505047988866448	0.561621166009025	0.409432787019158	0.266424418018605	0.523442741075008	0.188769548435266	0.17717883506656	0.13388828513829	0.311097449100719	0.164349562529149	-0.021924548294469	0.200158263342243	0.511240061963689	0.207543684596874	0.272265625016996
HGI48_RS12185	HGI48_RS12185	recombinase family protein	-0.0463489732143175	0.0463489732143174	-0.181773678723472	-0.406982646086877	-0.116772636747	-0.0771790460050874	0.118135385983841	0.0252828990211929	-0.0769938584182285	0.123635662229519	-0.0640999354472841	-0.0407864040412658	-0.401871341641979	0.0194568466147215	-0.0111619479524633	-0.210650899037629	0.068945580990337	-0.0388487558633523	0.293822887790038	0.0747099665627475	-0.119714791160582	-0.262558600169742	-0.229469055879147	0.0932671539603585	0.228804287720743	0.178347084252888	-0.132822445530125	0.164920674232977	-0.0624937755519055	-0.280704696852931	0.146053780331165	-0.209850923862366	0.136917268073478	-0.0339883003107813	0.217803902102195	0.0240399035175034	0.388583757090126
HGI48_RS12190	HGI48_RS12190	tail fiber protein	-0.105560899769218	0.105560899769218	0.342618852510147	0.204218737422675	0.163962932872999	0.698007107964352	0.603196745998667	0.470616348695247	0.355537871129957	0.368152231420055	0.29622737748984	0.436706502932175	0.354756121064423	0.32948699391165	-0.012806397869203	0.292905020837108	0.341094096637502	0.245797036145704	0.00911983773009495	0.64323899497594	0.405979920224463	0.481668873866314	0.17017932205444	0.784562505457618	1.5287876510673	0.325752800009474	0.35052295982593	0.386304450507876	0.482126979495277	0.276168132484805	0.580513795974797	0.808950042922456	0.243965703460968	0.693760341832618	0.239179788837787	0.410704754387451	0.555553241754214
HGI48_RS12195	HGI48_RS12195	tail fiber assembly protein	0.255254534372802	-0.255254534372802	0.455136988302783	0.387682803168113	0.530168203285284	0.581794860440897	0.335526333185604	0.286119443738201	0.117521858586117	0.335169926570736	0.0688286551648196	0.613179663171856	0.375129362115426	0.0783294349131775	0.632177163641726	0.602208548645838	0.202440119047987	0.537091759004865	0.022080492339019	-0.0473635725922151	0.77434029706936	0.265276780392047	-0.0339208156323954	0.543353507225935	0.386134898272187	0.347774032136497	0.696011783842609	0.524495937911405	0.597316508183597	0.525362929400054	0.492624709546906	0.320434002230391	0.397786854351452	0.329481752205738	0.342677171683296	0.437831163769055	0.453000499574182
HGI48_RS12200	HGI48_RS12200	phage tail sheath protein	0.0318096774000332	-0.031809677400033	0.324072346851589	0.145235559843678	0.273144239162791	0.119676610894822	0.49070302908877	0.142450413636359	0.188556071003386	0.246688748389558	0.503701758513113	0.32090860865499	0.412211136347187	0.446516144100931	0.144317967788034	0.354205490099573	0.321052318991637	-0.0869730381001521	0.536482067002708	0.100181975399234	-0.177602227691877	0.542317358887243	-0.0709783016967711	0.0223732617075076	-0.323508340130155	0.463747115086434	-0.145319257317454	-0.0289356748384694	0.0834732747989488	0.412433049083219	0.476969060062372	0.458242804322089	-0.0674400360518772	0.254315725608746	-0.40343262978812	0.0581040399739325	-0.151557317977736
HGI48_RS12205	HGI48_RS12205	phage major tail tube protein	0.494162401756125	-0.494162401756125	0.0989685781333975	0.347474109070322	0.446002894940242	0.168106800838953	0.295748706834272	0.151822902517033	0.187751017456296	-0.0168752016247958	0.142465263793193	-0.00850064734420242	0.262752776588043	0.157374095881382	0.397878218151574	-0.248272360941863	0.414121607536123	0.545441168400469	0.210122548654049	0.0184863014357161	0.175944068492618	0.785186061318168	0.460947675277793	0.395373432550745	0.421083216769742	1.10353309744922	0.404140943019367	0.086208450971569	0.136318112428251	0.000626698399262438	0.416435888277266	0.628949276648944	0.354874125945624	-0.0693335614450493	0.464291487629778	0.245914897716007	0.383117481597869
HGI48_RS12210	HGI48_RS12210	phage tail assembly protein	0.185691423543229	-0.185691423543229	0.3917115274542	0.0499515056891391	0.0802261721078245	-0.0841997524872207	-0.233494346461081	0.424824981603575	0.435885268759723	0.533138620669351	-0.485668496541757	0.477649914225496	0.295491391228954	-0.163511050290134	0.0834392195451177	0.000469537590320313	0.864312765281381	0.383162946018788	0.40275349089954	0.211183078915963	0.119749550761358	0.310341296853251	-1.1053903040159	-0.172903929469982	0.182714388468082	0.195639161031395	0.310810469133976	0.209866524868159	0.403087872715477	0.294807152878565	0.256808791323885	-0.289414009245663	0.68728768697492	-0.147989388524176	0.86303745933221	-0.203453991936075	0.043006267595062
HGI48_RS12215	HGI48_RS12215	GpE family phage tail protein	-0.844426259049911	0.844426259049911	0.362584438190427	0.518295572387372	0.502779344267171	0.486731767959162	-0.129070619528636	0.321682811943041	-0.478661653929361	-0.0158987127036883	0.285093805565789	-0.152796202702313	0.378146586156712	0.23928608595431	-0.0866350733290986	0.748567103669282	0.355277987009638	0.550875173913711	0.39810292902809	0.589082407689268	0.259445442995443	-0.17038056989895	-0.000270942657303208	0.281186948659575	0.218507422819224	0.261296521419119	0.231556385967497	0.39280926676797	0.629239278699121	-0.40803130337244	0.882810920676727	0.38636296230006	-0.169348514786997	-0.0741264365862327	0.317482740849443	0.339969546757347	0.703359766458603
HGI48_RS12220	HGI48_RS12220	hypothetical protein	0.165554002985936	-0.165554002985936	0.337729539572	0.175472335894661	0.0752145428395116	-0.0950317760602375	0.117101813643758	0.00287802486030531	0.275872811955987	-0.000333194245154211	0.247212054019417	0.258046176203548	-0.0303032854229868	-0.330916036038538	0.0540026568625469	0.174777151605442	0.19486426194436	-0.010910563041166	0.227416413011872	0.381888582209854	-0.245839815659673	0.275060319042328	-0.253610098693204	-0.154374603240821	0.835453866643033	0.092628908554387	-0.219675230387944	-0.078385489446449	-0.201705771117906	-0.00953042109299562	-0.0161005618918424	0.013985965814036	-0.165441932898904	0.36825282864212	0.0954257355089578	-0.12324602844422	-0.0417478864542966
HGI48_RS12225	HGI48_RS12225	phage tail protein	0.334258624878203	-0.334258624878204	0.246202025601774	0.263602651628698	0.183592671609845	0.32753252445407	0.274062787474855	0.360746077111695	0.121739647488566	0.29525783691032	-0.0130776914443371	0.370504531668247	0.420588941688461	0.0953899628374844	0.197413051092957	0.433175446055949	0.395623754525154	-0.0843857708184719	0.284992018466278	-0.00546279587427345	0.463657917035326	0.186967620872176	0.591630944369538	0.415106346177487	0.534957057716529	0.531979027810329	0.140993080493518	0.503151271427197	0.43686178034391	0.563875705306542	0.262926456921536	0.545322864267612	0.471808517793104	0.265340109774573	0.341116986131503	0.379668350529048	0.54559449857134
HGI48_RS12230	HGI48_RS12230	late control D family protein	-0.0355508475257926	0.0355508475257926	0.206248886962736	0.296379489059131	0.307805077452392	0.296807625352201	0.0419939184116574	0.534827997110815	0.466850103367291	0.28091909078996	0.238575532896952	0.391522337041208	0.211302838772543	0.444716324050529	0.322887796284435	0.345148897677126	0.317420034794172	-0.102567515736929	0.476176014225561	0.0326385441972197	0.153172169367772	-0.148007373216451	0.679528783037038	0.541630727445204	0.620406120550745	0.467789208140665	0.173787165269314	0.238224650513488	0.591115824412659	0.121474446248199	0.391630427076974	0.514672818798606	0.44229790175948	0.390752808702637	0.260973323022653	0.366352295552083	0.370743345005669
HGI48_RS12240	HGI48_RS12240	guanine deaminase	0.0419409633046794	-0.0419409633046794	0.264210567223162	0.110516884665204	-0.232536693908151	0.0839931169333205	0.082440728021737	0.24796076746782	0.0912082808187933	0.0025096288126587	0.125602698635569	-0.0516353902684623	0.0746941150362219	-0.104082268251587	0.0214553494665546	0.139695897022615	0.332240447689707	0.23780972224576	0.176716603044134	-0.0873314765602222	0.0821054167736295	0.129272917368813	0.457960944825998	0.238123985947116	0.419743547009109	0.412031091259016	-0.076369906524332	0.0815285500447733	0.30054830046943	0.388693224349408	0.167906902444553	0.299880284660002	0.256906149565353	0.10426730214308	0.307894063022796	0.461595455188592	0.207753706910143
HGI48_RS12245	HGI48_RS12245	diguanylate cyclase	0.279451564236902	-0.279451564236902	0.347552179693588	0.444473594809695	0.528741611882743	0.329528687517809	0.239226062764394	0.386720680141557	0.37489776215033	0.278565790533735	0.377857029589266	0.30353156649349	0.56750941055273	0.197600985710263	0.340824690916373	0.326508726405208	0.182397432933502	0.571329636567966	0.308679061669044	0.134607278854796	0.211027405236769	0.280048513114358	0.598037843213392	0.865930743489266	-0.089227523727116	0.32522225448443	0.374152514962048	0.397911268014305	0.164807029307725	0.320025673415392	0.474647202096211	0.497486988031088	0.363903390922185	0.276708690981649	0.401970801148046	0.354120125734988	0.357061042953442
