locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS08830	HGI48_RS08830	DeoR/GlpR transcriptional regulator	0.0343048478584471	-0.0343048478584471	0.0307725079475398	0.156560038120171	0.254127432112869	-0.096363326440887	0.186827305926416	0.0559293066341509	0.227493403362727	0.102407924107686	0.260099446216404	0.123309453625883	0.175837725267836	0.124768475042577	0.0650785051276133	-0.222845999368482	-0.0482411693315279	0.132160681573707	0.131931157652324	0.0542727261314715	0.0342643846818125	0.180791609867397	0.552403875098502	0.362180394502672	1.15222089432825	0.563817857715128	0.27119509949776	0.361195096341379	0.598277800033266	0.451733089346223	0.286038019130288	0.219454923270453	0.212917653676783	0.497619684222145	0.187685259754385	0.527172704666238	0.431446658982591
HGI48_RS08835	HGI48_RS08835	hypothetical protein	-0.193928452067061	0.193928452067061	0.200875699857649	0.473956976993032	0.0585990510374534	0.305001003287836	0.0501926139045712	-0.247286943755638	-0.383072476991531	0.253055184166312	0.209956279821531	-0.0170773732570701	0.51445805535894	-0.496577244064924	-0.166073785678522	0.0706637002787232	-0.274630514111703	0.460316524027805	-0.648559724144247	-0.297374856861224	0.175163668188875	0.343717199704459	-1.73397793642803	0.0342017174036071	0.723473761854599	0.470450619597451	0.21294830616063	0.359961530427452	0.15319824248768	-0.385341320816715	0.184507128064357	0.504947155313769	0.251566878935896	0.565288275327069	0.360046429601059	-0.043693051867761	0.33545395145809
HGI48_RS08840	HGI48_RS08840	aspartate aminotransferase family protein	0.161718136270591	-0.161718136270591	0.309719843174068	0.182108028347561	0.096786093805159	0.168834685387008	0.285282103254673	0.236715843183606	-0.117088979695644	0.0848561329166508	0.0524456590125442	0.194399558871083	0.237648506177609	-0.194373558856284	0.0853175160006812	-0.147252159849038	0.0832020399506379	0.0527798611168113	0.185991835622127	0.0543855376525082	0.267243157482499	0.24039047137863	0.340607518218673	0.290039472213869	0.433856436372649	0.432180914329166	0.351176256258144	0.158621226501872	0.299789665519821	1.85815496174069	0.280506842772574	0.306140118133712	0.225970027127513	0.216734118642329	0.227885522725627	0.414171181609124	0.261826219647372
HGI48_RS08845	HGI48_RS08845	beta-glucosidase BglX	0.12992062395801	-0.12992062395801	0.409152843321412	0.232223456593	0.31032762343535	0.192846164356991	0.38333277660211	0.320845677057984	-0.263539754553701	-0.208385310403413	-0.185601535663534	-0.496773277534063	-0.280148485549391	-0.22704021430804	0.255273450961069	0.301100910346666	0.176668016347832	0.363036811700255	0.129365281226188	0.198359810549081	0.150786979227992	0.342484174847943	0.182013980394861	0.172748530369231	0.329870428534429	0.118229494003225	0.29989392263904	0.0758255676656363	0.191885493738829	0.210130008587417	0.207414248803758	0.0826413892719167	0.194198288298268	0.198879657379188	0.160047882176546	0.150044054164363	0.234685253050659
HGI48_RS08850	HGI48_RS08850	ATP-dependent DNA helicase DinG	0.0933592739230331	-0.0933592739230331	0.0778064797390341	0.263543944957992	0.235046349524172	0.131920755955107	0.252855564815088	0.363033976068125	0.237569248509951	-0.00698861559333031	0.26635787861157	0.257376260721457	0.23091623621658	0.0221132002932709	0.0365891652319936	0.0161688116921153	0.262478915269133	0.063472037466783	0.38233687849979	0.0177207616146484	0.10415369281925	0.228127713871011	0.159059755091229	0.110303951765172	0.154634173800162	0.128793054284158	0.389327768980666	0.387537774779877	0.235239449995971	0.584587264535894	0.268007814747083	0.338592771169354	0.156549281205726	0.430807106752659	0.20490783943332	0.468224163895007	0.420593598886113
HGI48_RS08855	HGI48_RS08855	DNA-binding protein YbiB	-0.0940845827830108	0.0940845827830108	0.675657627928502	0.513262513927563	0.605388336015423	0.58799032388877	0.400818146160483	0.424734225348417	0.393198654109206	0.288244612628612	0.365916023872843	0.578390292545788	0.188798500877689	0.343019822404642	0.64446724750696	0.174401109808253	0.556088401011409	0.546806418486173	0.449639501843852	0.433808384710974	0.145004385460306	0.378391287907345	0.485783269440986	0.490410939830487	0.338463985922276	0.499631939258274	0.472510520087619	0.506182271278495	0.649822246836562	0.492683309084755	0.489157231519882	0.404707714866534	0.328925761642135	0.603812075563584	0.293015402972124	0.348904750863467	0.491658780881756
HGI48_RS08860	HGI48_RS08860	peptidase M3	0.0118965273250877	-0.0118965273250877	0.22524130429129	0.0737922492336165	0.305198496909112	0.150204155700443	0.242403210578545	0.267978413259983	0.566339202250639	0.317273661240144	0.391008241704064	0.364463624031809	0.373318071979855	0.133316079596732	0.167988501443475	0.248147011206145	-0.0193601313448206	0.305839804040736	0.435637045054508	0.305583867998698	0.359538425448746	0.278742466241328	0.240903318922955	0.305445736378231	0.469156573121914	0.227815235912402	0.521622833723374	0.291210106218837	0.351477186086196	0.390328185988028	0.276097888634788	0.276273994773213	0.273575447067403	0.449630549888359	0.296509359476518	0.664217383090255	0.325974330586662
HGI48_RS08865	HGI48_RS08865	phosphatase PAP2 family protein	0.314412767051183	-0.314412767051183	0.269202406096913	0.125642298250864	0.537979742637065	0.231448048358928	0.203960163808963	0.277736413399685	0.334595958106187	0.189069207537777	0.437508098845899	0.198090721311465	0.296326444255904	0.262911366727422	0.400769747171428	-0.0230063005996599	-0.0790912262921002	0.132691572119124	0.164867693758902	0.154832435008161	0.475907494463484	0.386704318890314	0.220729695970541	0.893226001746867	1.05663906582159	0.412053640840023	-0.249955504383472	0.436423354164395	0.511957190685066	0.306640470617354	0.291692541759881	0.433552308552271	0.365451637667249	0.338068382471805	0.168304905774151	0.294857458206057	0.550622046026626
HGI48_RS08870	HGI48_RS08870	DUF1349 domain-containing protein	0.141890654122832	-0.141890654122832	0.233494152672821	0.295905682488414	0.377069649079822	0.121650335909294	0.197973868743232	0.0919203817362559	0.0449695977915194	0.027082621127589	0.123193188068411	0.304954808426692	0.180192710310012	0.328463358815675	-0.0933195762478851	0.370935363223675	0.131963651110066	0.161659796284385	0.297262701612388	0.199920324536698	0.674206511873063	0.250135840959425	0.085245339857257	0.0118704982454867	-0.258471156464957	0.372252632782047	0.220674320858688	0.121019567581683	0.272591690744903	0.32909055646616	0.197182358734149	0.379566556572557	0.28453164228368	0.331148968532013	0.611718567477437	0.277104474164362	0.389259058087736
HGI48_RS08875	HGI48_RS08875	glutamine ABC transporter ATP-binding protein GlnQ	0.0689367326016939	-0.0689367326016939	0.426462529418765	0.545215660162853	0.705359905679365	0.536724358650903	-0.363975530095849	0.681952734541755	0.21870092287707	0.213282554947389	0.632687333492731	0.754621028053844	0.215348288583646	0.186116151187245	-0.187924506900182	0.579327695755843	-0.24290019512852	0.60312846822266	-0.0467863242756463	-0.145945825007419	0.426994597000517	0.0626741389433993	0.460663162247077	1.3937053692045	0.84309546658582	0.691086926805499	0.227623460964084	0.916647040767516	0.412902015070612	0.0644289856068365	0.621415283550859	0.371386046595093	0.440182512743875	0.130656028766933	0.479399400971926	0.542138804131818	0.484715146629185
HGI48_RS08880	HGI48_RS08880	glutamine ABC transporter permease GlnP	-0.343306076105288	0.343306076105288	-0.0676810900964515	-0.340076103363167	-0.0787464470766492	0.0783881670766462	-0.0933491501734376	-0.0221625531195313	0.145581097706429	0.320128673648398	-0.00191355905990465	-0.14096061156461	-0.152313743679279	0.0320763306330356	-0.0143225813726353	0.283815449248754	0.201555640692121	0.00805593985666286	0.759239455679327	-0.287506706279937	-0.140063555195883	0.467601610577402	-0.0207525843233536	0.0829666484727554	0.143950484072136	-0.134283220982292	0.104171960243298	0.00250607165339645	0.218069984055378	0.299431455798526	-0.0701200843164291	0.179072687729503	-0.0816410335914832	0.394227651155394	0.201517048486627	1.17631236814333	-0.299391206126829
HGI48_RS08885	HGI48_RS08885	glutamine ABC transporter substrate-binding protein GlnH	0.112066287916494	-0.112066287916494	0.311118731731849	-0.0449551315610637	0.426228892700074	0.167395536700034	0.157361993397223	-0.0132211401548972	0.342322612219261	0.31719598632474	-0.00131195985145061	0.107866707963558	0.0110173555672839	0.0739926562679711	0.0775147920407253	0.24623385456932	0.256411022034554	0.100811545002022	-0.028407794960791	0.30371281069531	0.319216572357208	-0.0636865936326467	-0.219242307087666	0.600886091442552	0.552024840295003	0.517641984513195	0.341059666459942	0.142218956593921	0.351951172140854	0.288391648571585	0.524122593557381	0.283510097922497	0.341864817349633	0.234569460144284	0.406755099467113	0.110397375012384	0.205584133649894
HGI48_RS08890	HGI48_RS08890	DNA starvation/stationary phase protection protein Dps	-0.76531442541955	0.76531442541955	0.171057411808134	-0.649911445523669	-0.274410769317838	0.404950590208649	-0.517282460087745	-0.170905827973229	-0.333876190535352	0.422545704340203	-0.382609775133615	0.737375647637977	-0.289084376866899	-0.479089817336083	0.72588275896646	-0.689456451655988	0.118366047709344	0.118722857451818	-0.216034798136563	-0.239245445635038	0.401237716729133	-0.153368546396458	1.76155678710546	0.905838277668994	-0.911115507996253	0.166009951438929	0.337350936805983	0.514952480906228	0.444860632655515	0.679451820690482	1.2019945547932	0.292952735919843	0.556336257745207	-0.566971417448772	-0.183181098144579	0.581476952082319	-0.00962870119777692
HGI48_RS08895	HGI48_RS08895	threonine/homoserine exporter RhtA	-0.458994823083083	0.458994823083083	0.0341869604844085	-0.0630374905445215	0.0191042429707169	0.0530978624572729	0.0583596390301975	0.321253002879166	0.153590097196224	0.308636401459789	-0.0498595995619593	0.37328285737361	0.0383779673449931	0.0498442965851593	-0.0757949476369557	0.020935059575192	0.456968949526436	0.167014740023039	0.292493105122843	-0.130762327179003	0.45530514350151	-0.0464358795038242	0.125545007342465	0.0662282067181881	0.976330468735345	0.397309567281787	-0.180789110396692	-0.0209137351928197	0.451362376175837	1.04641327766129	0.0100827399115118	0.316308907941223	0.201993977968133	0.171854105232428	0.193749922331613	0.117485591763832	0.394826747913942
HGI48_RS08900	HGI48_RS08900	outer membrane protein OmpX	-0.00173297524217286	0.00173297524217286	-0.174747785097169	0.0515170294520204	0.192552452020827	0.153045532184829	0.0546096935720537	0.113105711626885	-0.0524271650030599	0.114215212853563	-0.459398408189998	0.120922860789006	-0.182377369074696	0.139876497447633	1.05534245655519	0.735209748820633	0.401150283925455	0.351262282503163	0.00401368273158642	0.296304860961041	-0.0553067785894421	0.625452911211983	-0.718834450167485	-0.206309671804047	0.149276306883411	1.63444606217647	0.0719725905038899	0.441927729559199	0.247403358654071	0.267232086059118	0.322507362110433	0.406341108803696	0.754851577063715	0.553541389868462	0.785328615727606	0.464490445672897	0.224094716567448
HGI48_RS08905	HGI48_RS08905	MarR family transcriptional regulator	-0.353011893861946	0.353011893861946	0.299790725930337	0.687291913702614	0.350748370923863	0.176012624358984	0.384758295264385	0.596728793980934	0.643849335487168	0.113157906070521	0.767656700538229	0.344156258564825	0.37806885203943	0.594204510360694	0.875541911943211	0.638348209568044	0.176710033940149	0.467286078842646	0.597196690257711	0.556064134761974	-0.0709330137388418	0.472659949123667	0.40486327405742	0.298336661120421	1.21023827576035	0.207865814881165	0.665155598030015	0.201327689750075	0.453816591924157	0.175916919313172	0.0755986611669539	0.846462552521158	0.568876554362887	0.502599824205287	0.692786145597657	0.0321383610918842	0.411285364417736
HGI48_RS08910	HGI48_RS08910	MFS transporter	0.0836674859628852	-0.0836674859628852	0.128121623070913	0.219689924488773	0.129759422819248	0.0986862382218163	0.174855286000034	0.287007204967861	0.142013374634635	0.0719497464643664	-0.00182651810995482	0.151221899124105	0.237268749130945	0.0915733293281473	0.0883262239579734	0.035254228220142	0.121027125412235	-0.0298449725776986	0.156066912405062	0.0993815603554991	0.254906734325438	0.383817961800048	0.381853916059013	0.0627108437320389	0.35839158949045	0.378266176014153	0.362732091008958	0.317649730785424	0.245049116005235	0.269486493214273	0.402961723577783	0.351772081841323	0.307458568452132	0.184150893258153	0.186602497520656	0.145396269915098	0.229877258358045
HGI48_RS08915	HGI48_RS08915	LysR family transcriptional regulator	-0.076726464530295	0.076726464530295	0.444743199141185	0.331254496011665	0.378569332209551	0.423777500413049	0.470285308298472	0.369202963441768	0.512067898792614	0.377691995034044	0.466229250710652	0.57724302496583	0.379138457645959	0.244408984368214	0.428246612544378	0.450446790096319	0.361190871337635	0.464582714452217	0.34785137656156	0.389072601658083	0.381627883042303	0.498912744247377	0.30068891479757	0.598940004791465	0.463801246902872	0.848474247579142	0.381416995601562	0.404796627527864	0.487450620684237	0.440451008276695	0.48037013102936	0.460809526106205	0.450449850549179	0.50714638289388	0.469799003382811	0.341634224365464	0.498704073732466
HGI48_RS08920	HGI48_RS08920	5-oxoprolinase subunit PxpA	0.0110490189177073	-0.0110490189177073	0.447114298435516	0.600947073246184	0.522393057759503	0.54329562167189	0.510131113011467	0.507477506183444	0.169229423573377	0.0504042889540686	0.247721030354494	0.129558591381813	0.217777170913132	0.275951485349998	1.91893598401956	1.99695997959804	1.02717490029982	1.86452313544818	1.70930511600062	1.01809836486948	0.719083874642833	0.84308730601188	0.820355916191106	0.601055420427016	0.511510586025553	0.70476032228432	0.769923573172328	0.832257236054331	0.80107032770827	0.806254784913203	0.768265869271681	0.751240895407149	0.69066503476093	0.759517579483984	0.8068802342057	0.680472655985762	0.660829392014151
HGI48_RS08930	HGI48_RS08930	acetyl-CoA carboxylase biotin carboxylase subunit	0.0513783612173899	-0.0513783612173899	0.144240746762947	0.521211267043055	0.327456443787449	0.637052222525026	0.451931972664124	0.550738739985621	0.229086661438394	0.6494856315408	0.249536641986132	0.381678127063662	0.375976662725583	0.692507076020739	0.499196689210965	0.820326362458583	0.676511883385314	0.464094274352937	0.864063740734763	0.567476743181036	0.202360305897643	0.771451766996957	1.04810620344421	0.079320263109639	0.927138246872452	0.56428445033651	0.663826537557495	0.576191992526238	0.496944795357245	0.50182486511308	0.278124191461579	0.452549195105538	0.557000329122129	0.683052122864867	0.571765444965098	0.494465505118387	0.380572497164121
HGI48_RS08935	HGI48_RS08935	allophanate hydrolase subunit 1	-0.234023857644859	0.234023857644859	0.274916057291307	0.159203934398373	0.350280039466775	0.459178467967223	-0.00456008294592847	0.5179153182311	-0.0848486426954373	0.661053876518158	0.178578091344841	-0.0973651622147065	0.440959432063943	0.141953214433387	1.5018312749533	1.5977062250707	0.939454069297461	1.14843737688726	1.30089983029217	0.100384650985784	0.0948758792312385	0.918781239359377	0.649842380461107	0.160364805913398	0.126268859598905	0.47916783669856	0.16693041928774	0.0452084878327925	0.276002318907556	0.736004751395299	0.770101835211445	0.414012122156625	0.816113046676814	0.363159363434635	0.736965594166206	0.408514240001622	0.552846711141139
HGI48_RS08940	HGI48_RS08940	biotin-dependent carboxyltransferase	0.193397366089818	-0.193397366089818	0.457777249719999	0.42700543542262	0.15018834310553	0.273107241920911	-0.000681346798869331	0.267155544256702	0.38094215704804	0.500587055367494	0.305814477613548	0.414640192511594	0.463441571065275	0.221633700361522	2.23093604550401	1.90076752477607	0.861131336223875	1.81742153967193	1.57488652853262	0.776148612811641	0.800472031396855	0.969025562912439	0.632072711691643	0.605571273500783	0.49566232733987	0.779535027234665	0.557293992189713	0.493209974132744	0.557037312282926	0.959622751437389	0.574511531085139	0.857455981044751	0.596462836884806	0.432221222312207	0.725233791543046	0.404819756443882	0.643789101721472
