locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS14185	HGI48_RS14185	hydrogenase formation protein HypD	0.204431524285951	0.204431524285951	0.158506045500834	0.147283891081669	0.157079425911799	0.160393906954283	0.165472174683791	0.138030178656444	0.159624167833551	0.151722605760248	0.159246692117136	0.157079425911799	0.150880030233359	0.152009687579419	0.146577962732355	0.155721193675429	0.162409346535958	0.158142689150965	0.180176992784615	0.150333357095938	0.154426403341999	0.149798260328096	0.145892584758111	0.142164663750794	0.115106490236575	0.160786371588378	0.154112085134009	0.160393906954283	0.166880750132692	0.160786371588378	0.154744405259031	0.157079425911799	0.155391730679756	0.150605222599253	0.152593509379494	0.160786371588378	0.176840292382491
HGI48_RS14190	HGI48_RS14190	hydrogenase maturation factor HybG	0.44109268025242	0.44109268025242	0.335601238991839	0.327676989331858	0.379689458985179	0.38557646832888	0.369161362891023	0.294488892051806	0.355870965866706	0.348321329353034	0.320819013962791	0.323000421409721	0.355870965866706	0.341609922544422	0.335601238991839	0.360012579537518	0.364432659828783	0.39195006488064	0.38557646832888	0.341609922544422	0.374233493733044	0.457888316667785	0.327676989331858	0.43395199777936	0.374233493733044	0.379689458985179	0.335601238991839	0.335601238991839	0.39195006488064	0.556531694457161	0.40643328402768	0.369161362891023	0.355870965866706	0.323000421409721	0.327676989331858	0.309530367382595	0.556531694457161
HGI48_RS14195	HGI48_RS14195	hydrogenase nickel incorporation protein HypB	0.1103418239348	0.1103418239348	0.0798874556690501	0.0827645373531552	0.0852729704934754	0.0884047645754736	0.0920036750539695	0.0802737941057173	0.0808344914917521	0.0871658875121133	0.0863694132115243	0.0849422373077002	0.0946775653818736	0.0838385096447994	0.080916556364732	0.0840425521611535	0.0848878042650638	0.0847256648920113	0.102909727660601	0.0848335652258198	0.091350875791696	0.0851619311646069	0.0806315089427288	0.081635005058154	0.0767134057125658	0.0886090920054178	0.0897422987407943	0.0857827653005842	0.0926804991548095	0.0910330741574104	0.0852729704934754	0.0884047645754736	0.0822562859950398	0.0862503258330727	0.0848878042650638	0.0872919866967906	0.0985700773433716
HGI48_RS14200	HGI48_RS14200	hydrogenase maturation nickel metallochaperone HypA	0.417923837643177	0.417923837643177	0.317076744822494	0.330646680099468	0.279024934082868	0.37268234108846	0.333804405716167	0.340669620860126	0.299218311881753	0.302635567773807	0.310352494640392	0.300893819189962	0.344411168327714	0.324809453587536	0.302635567773807	0.314733719714896	0.3922119098737	0.352614661521575	0.367122254741329	0.357126316090818	0.41757634956643	0.357126316090818	0.324809453587536	0.37268234108846	0.324809453587536	0.3922119098737	0.337140048700677	0.352614661521575	0.348385112255991	0.330646680099468	0.289059784912286	0.314733719714896	0.357126316090818	0.399895056808961	0.3922119098737	0.408311052844878	0.385166062179231
HGI48_RS14205	HGI48_RS14205	hydrogenase-2 assembly chaperone	0.0879594218881579	0.0879594218881579	0.0656940351632605	0.0673348400025208	0.0680494713943473	0.0708229456310623	0.0710709156961618	0.0639821842945715	0.064081514016145	0.0703402761809857	0.0681918353617855	0.0673348400025208	0.0744926198039776	0.0682492443227529	0.0632201814110146	0.0669153239725285	0.0683648671439344	0.0715807697762181	0.0757196867453112	0.0680211953006681	0.0714331597535777	0.0696798259260439	0.0681918353617855	0.0648042613506652	0.0624266789104872	0.0702390764740934	0.0683358602197554	0.0671757789923244	0.0739579663643342	0.0688383811649088	0.0689291843273078	0.0667872232352935	0.0666605087103225	0.0665102486568862	0.0698092851448426	0.0673348400025208	0.0849656856998073
HGI48_RS14210	HGI48_RS14210	HyaD/HybD family hydrogenase maturation endopeptidase	0.340305565270571	0.340305565270571	0.264043668744912	0.247849334964166	0.255779490567103	0.325569719954439	0.265584792738739	0.274154238588999	0.303281535569126	0.262553288061237	0.270540845194106	0.317299931746879	0.284503298819376	0.255779490567103	0.253348263996409	0.313507366017909	0.251055184135424	0.259714790746675	0.297280318362241	0.303281535569126	0.421398997914018	0.25705097888592	0.313507366017909	0.286838522385622	0.232345942992078	0.276064744202093	0.364659226627062	0.317299931746879	0.300207656880077	0.3213137236074	0.303281535569126	0.267179378870588	0.259714790746675	0.282264060077907	0.28927628737103	0.278050053596101	0.3213137236074
HGI48_RS14215	HGI48_RS14215	hydrogenase 2 large subunit	0.117380896191169	0.117380896191169	0.0852308171848773	0.0852308171848773	0.0886242031962182	0.0944254856575132	0.0945107243794243	0.0854732236499805	0.0858196748828924	0.0908906839154681	0.0847117760754964	0.085719830676827	0.0953855324845509	0.0860214636574907	0.0834304366513208	0.0933523943770584	0.0901436872956782	0.0945963618437573	0.103323684598591	0.0894929732591592	0.09593082392444	0.0918188222328724	0.0904114272392555	0.081807625151269	0.0862777166337272	0.0922648701297898	0.085424409865536	0.0968759471653362	0.0945107243794243	0.0904114272392555	0.0910301887133855	0.0913127279812507	0.0904114272392555	0.083557490870949	0.0916726807635281	0.0948556959437027	0.104686614503375
HGI48_RS14220	HGI48_RS14220	Ni/Fe-hydrogenase cytochrome b subunit	0.207039233562366	0.207039233562366	0.154583330611281	0.152892153236673	0.161905280166203	0.174952471739411	0.167766579406413	0.165974487891834	0.159358913890896	0.164280317872725	0.151824720633534	0.162676010175695	0.181180476329742	0.150305988569953	0.153723700504529	0.17220579454255	0.167308898725411	0.170158341034249	0.202017713308279	0.179198036515629	0.168702139177239	0.156706917387517	0.170158341034249	0.150801712450595	0.199841516478361	0.161905280166203	0.15734616919956	0.162676010175695	0.177316801551431	0.17220579454255	0.162288115357182	0.167308898725411	0.167766579406413	0.15901312223495	0.167308898725411	0.159358913890896	0.185485185440753
HGI48_RS14225	HGI48_RS14225	hydrogenase 2 operon protein HybA	0.0848485776627152	0.0848485776627152	0.0628443131356943	0.0625523626792779	0.0645280722336731	0.0677661672305623	0.0668932714675747	0.0621569205278699	0.0610060455500437	0.0647841646002923	0.0640106811728442	0.0637285471593265	0.0677060612668889	0.0618655427667507	0.0626101055746122	0.0668092409134993	0.0668371877266174	0.0675274265527611	0.0780182725979851	0.0668092409134993	0.064345391226359	0.0658693250085453	0.0672351921388311	0.0630033919855169	0.0645050748563132	0.0678872331275938	0.0653141501053223	0.0648550169356567	0.0662365961939055	0.0732635062522126	0.0655632696505569	0.0626681692949801	0.0644592199002825	0.0661834376062372	0.0652404363365876	0.0668092409134993	0.076473857866109
HGI48_RS14230	HGI48_RS14230	hydrogenase 2 small subunit	0.0931991960605154	0.0931991960605154	0.0683241764241937	0.0687145822495271	0.0695114908324481	0.070744635276342	0.0744517892269767	0.0686403386511193	0.0687893173610328	0.0739889976432114	0.0706271500448578	0.071631619999641	0.0804719276451479	0.068889737457841	0.0689402823173902	0.0721492005815475	0.0714428518126795	0.07296673177289	0.0855141566740583	0.0755527183130344	0.0762474421645437	0.0714741169401204	0.0685911135285956	0.0711040045787665	0.0654245636223535	0.0777922796678464	0.0747691255176873	0.0717590537401589	0.0738756957593917	0.0787581238033604	0.0733953614748076	0.0724160464735641	0.070366892345701	0.0725175485040188	0.0719851885221347	0.0699176890950289	0.0889001169734052
HGI48_RS14235	HGI48_RS14235	ABC-F family ATPase	0.139710454509225	0.139710454509225	0.101308284300011	0.0999771731928879	0.105840524699959	0.114654285018323	0.107714093999433	0.0979326482353254	0.0975412013149886	0.110700405706321	0.101888677493767	0.105945825057775	0.127915002830576	0.100826198470678	0.105528096726481	0.106265269594266	0.107946810892931	0.115140116964447	0.138050299851041	0.107256727775223	0.112661723539741	0.106809801145466	0.108783353047055	0.0979326482353254	0.102402302059955	0.113106030398937	0.110834699740702	0.107598753110677	0.120230112148602	0.115140116964447	0.107598753110677	0.1046209478478	0.109528966080514	0.101554602620397	0.10302135209779	0.104522843942206	0.134849018499107
HGI48_RS14240	HGI48_RS14240	PhzF family phenazine biosynthesis protein	0.214804496469679	0.214804496469679	0.168219813340741	0.164743143332368	0.168219813340741	0.165576178965739	0.179622428236905	0.155075099669618	0.150089366659251	0.176546762551166	0.160538523615644	0.174264835340185	0.176546762551166	0.171610599391029	0.172124967876694	0.179622428236905	0.169629785354505	0.177141182841	0.185895224394431	0.166001403893094	0.19071492290802	0.164335088782909	0.186659485297226	0.150089366659251	0.189043958131676	0.170605221075421	0.153119040314922	0.162756606074381	0.185145485897202	0.184409841917241	0.171610599391029	0.174821438594492	0.166001403893094	0.177745685030875	0.167763369146471	0.175962164201753	0.197147085716816
HGI48_RS14245	HGI48_RS14245	multicopper oxidase family protein	0.0823969006793664	0.0823969006793664	0.0606899898097935	0.0606556849849055	0.0637644055989437	0.0665126477365137	0.0658944159360417	0.0613466188882023	0.0622858377579619	0.065279549570176	0.0650727800960412	0.0638564221136501	0.0710739916009206	0.064113343686061	0.0626735642218882	0.0657580974377606	0.0660045645161453	0.0644975338862283	0.077702698684006	0.0673458442770475	0.0675941199804392	0.065201594176708	0.0636731260638776	0.0598820635389829	0.0640192522900273	0.0675628263768573	0.0630971589671514	0.0656232739390296	0.064473147742324	0.0610218676267706	0.0650471823589726	0.064113343686061	0.0636277598151322	0.0626735642218882	0.062427070936819	0.0650216392234704	0.0766972923509375
HGI48_RS14255	HGI48_RS14255	NADH-quinone oxidoreductase subunit M	0.483894627334434	0.483894627334434	0.358952157264877	0.382349830277835	0.404396011629528	0.398221664140593	0.373524213789667	0.352860405582738	0.307806961467112	0.311946722299672	0.315426713721887	0.311946722299672	0.317954501134519	0.373524213789667	0.358952157264877	0.377786241692062	0.404396011629528	0.373524213789667	0.517305116224603	0.362269277394863	0.365789955624912	0.565366082991622	0.369534065018144	0.382349830277835	0.340177748940819	0.404396011629528	0.398221664140593	0.468586162197295	0.411112418948868	0.435377131329195	0.342466772402115	0.404396011629528	0.426498715874394	0.355821050589671	0.398221664140593	0.426498715874394	0.387249259125917
HGI48_RS14260	HGI48_RS14260	NADH-quinone oxidoreductase subunit L	0.286492224393386	0.286492224393386	0.253193617866323	0.302644851098561	0.25705097888592	0.302644851098561	0.316030401764551	0.25705097888592	0.156424021901667	0.162638019410096	0.168074854718554	0.165754799525671	0.173278246893369	0.17112372664053	0.326414260205897	0.291316567294564	0.332139827852436	0.316030401764551	0.387179703802657	0.302644851098561	0.281585239129205	0.338275394728413	0.501084605466579	0.265683380777874	0.387179703802657	0.298666248105445	0.332139827852436	0.377168438757515	0.344870077483068	0.457206653094051	0.368040991982863	0.424179051763596	0.410477495915227	0.338275394728413	0.424179051763596	0.439624813685105	0.734959051223444
HGI48_RS14270	HGI48_RS14270	NADH-quinone oxidoreductase subunit J	0.550222299671107	0.550222299671107	0.524669260555361	0.524669260555361	0.506316399873389	0.435401428961903	0.603721260789359	0.476703514883569	0.290664198654614	0.309277931188988	0.341609922544422	0.314128681471063	0.360849999548772	0.309277931188988	0.572111927420544	0.872313358378944	0.643456109644434	0.643456109644434	1.05253286189741	0.524669260555361	0.490498063151068	0.506316399873389	0.490498063151068	0.54626381445496	1.46577962732355	0.476703514883569	0.695280325532278	0.476703514883569	1.46577962732355	0.643456109644434	0.572111927420544	0.695280325532278	0.872313358378944	0.872313358378944	0.695280325532278	1.05253286189741	0.695280325532278
HGI48_RS14280	HGI48_RS14280	NADH-quinone oxidoreductase subunit NuoH	0.607544047810981	0.607544047810981	0.373524213789667	0.398221664140593	0.468586162197295	0.382349830277835	0.482612785010291	0.342466772402115	0.313067972156545	0.295963330537781	0.320670452244261	0.292377833349519	0.342466772402115	0.316668346479238	0.539194682172704	0.418448676933571	0.445225355565728	0.456220229823888	0.637465697382369	0.689740154966137	0.392524350997985	0.59733249621089	0.418448676933571	1.46315982249965	0.498681308132949	0.498681308132949	0.435377131329195	0.426498715874394	0.761452513570604	0.59733249621089	0.392524350997985	0.482612785010291	0.418448676933571	0.325146627222144	0.435377131329195	0.392524350997985	0.689740154966137
HGI48_RS14285	HGI48_RS14285	NADH-quinone oxidoreductase subunit NuoG	0.502512717036861	0.502512717036861	0.462289945364808	0.441733338077709	0.474497720634805	0.57027528727986	0.601981068235845	0.474497720634805	0.290995424501841	0.313177878416612	0.312352638830918	0.319703118359312	0.366635713876793	0.336818512625499	0.57027528727986	0.462289945364808	0.504240163578851	0.641823660224541	0.504240163578851	0.57027528727986	0.57027528727986	0.425058102748662	0.641823660224541	0.693769829884196	1.46506373979497	0.385094196134724	0.522665934184529	0.57027528727986	0.488354579931658	0.522665934184529	0.355330149849241	0.474497720634805	0.544339968005436	0.641823660224541	0.693769829884196	0.522665934184529	0.765104584947592
HGI48_RS14300	HGI48_RS14300	NADH-quinone oxidoreductase subunit C/D	0.550222299671107	0.550222299671107	0.444101898424223	0.643456109644434	0.506316399873389	0.392255837959168	0.506316399873389	0.506316399873389	0.372709376114629	0.476703514883569	0.387808837072304	0.358270386170289	0.420341136118688	0.427519057969368	0.435401428961903	0.476703514883569	0.506316399873389	0.603721260789359	0.54626381445496	0.524669260555361	0.603721260789359	0.392255837959168	0.766474513681016	0.476703514883569	0.435401428961903	0.490498063151068	0.572111927420544	0.695280325532278	0.490498063151068	0.603721260789359	0.524669260555361	0.435401428961903	0.444101898424223	0.506316399873389	0.435401428961903	0.695280325532278	0.603721260789359
HGI48_RS14305	HGI48_RS14305	NADH-quinone oxidoreductase subunit B	0.475922176958795	0.475922176958795	0.63616871598306	0.409098448873048	0.480898346962988	0.454406225702185	0.433475912065231	0.466820212993326	0.266437659550416	0.291284347356701	0.292519044578882	0.308193296909872	0.306106970051708	0.298917544951001	0.38018352485324	0.480898346962988	0.53766069703826	0.760367049706479	0.53766069703826	0.866951824130462	0.466820212993326	0.433475912065231	0.53766069703826	0.563903296367058	0.454406225702185	0.271263251941234	0.595948178020436	0.63616871598306	0.760367049706479	1.04809364826371	0.53766069703826	0.595948178020436	0.480898346962988	0.480898346962988	1.04809364826371	0.595948178020436	0.688541648144145
HGI48_RS14315	HGI48_RS14315	transcriptional regulator LrhA	0.110087513323949	0.110087513323949	0.0892524030180183	0.091468365296061	0.0910661456462974	0.0959453823587052	0.100016363356788	0.0859996375507697	0.0926438592109777	0.1072844861618	0.0977701163110772	0.093990732068871	0.112750099816548	0.0926438592109777	0.0886874413394964	0.0978826218891842	0.0950418213336399	0.0898364775924456	0.110540776805579	0.0884803111064091	0.0903640259757111	0.0947495289160468	0.091468365296061	0.0848626030735668	0.0945570497324302	0.0955387546132424	0.086909654938958	0.08672347836665	0.10116701435329	0.0990418119469366	0.0880735180271337	0.0916317742523802	0.0787542624512198	0.0949439091308927	0.0884803111064091	0.0956396428471077	0.110158056151496
HGI48_RS14320	HGI48_RS14320	pyridoxal phosphate-dependent aminotransferase	0.11411059800454	0.11411059800454	0.0876733575393633	0.0825699836428879	0.0882297840655625	0.0968599518709241	0.0898140286433019	0.0822729503353944	0.0866161255384288	0.0935906968132146	0.0920292169006792	0.0935906968132146	0.0963577540082257	0.0895392224880529	0.0835480142371423	0.0903059954034649	0.0969619325489482	0.0917945963829579	0.103934274637888	0.0905212772707753	0.0925079224945393	0.0979038232236652	0.0889370114778731	0.099345801599364	0.084599608819081	0.0999280460842298	0.089268866619818	0.0890689533909288	0.0946497933167684	0.0954849178382685	0.0868449404818135	0.0894034952861011	0.0880421495291678	0.0844515667764271	0.0935050965002795	0.0920292169006792	0.106631397280929
